-0.72,85.68
0.72,-84.96
-0.72,84.96
0.72,-84.24
-0.72,84.24
0.72,-83.52
-0.72,83.52
0.72,-82.8
-0.72,82.8
0.72,-82.08
-0.72,82.08
0.72,-81.36
-0.72,81.36
0.72,-80.64
-0.72,80.64
0.72,-79.92
-0.72,79.92
0.72,-79.2
-0.72,79.2
0.72,-78.48
-0.72,78.48
0.72,-77.76
-0.72,77.76
0.72,-77.04
-0.72,77.04
0.72,-76.32
-0.72,76.32
0.72,-75.6
-0.72,75.6
0.72,-74.88
-0.72,74.88
0.72,-74.16
-0.72,74.16
0.72,-73.44
-0.72,73.44
0.72,-72.72
-0.72,72.72
0.72,-72.0
-0.72,72.0
0.72,-71.28
-0.72,71.28
0.72,-70.56
-0.72,70.56
0.72,-69.84
-0.72,69.84
0.72,-69.12
-0.72,69.12
0.72,-68.4
-0.72,68.4
0.72,-67.68
-0.72,67.68
0.72,-66.96
-0.72,66.96
0.72,-66.24
-0.72,66.24
0.72,-65.52
-0.72,65.52
0.72,-64.8
-0.72,64.8
0.72,-64.08
-0.72,64.08
0.72,-63.36
-0.72,63.36
0.72,-62.64
-0.72,62.64
0.72,-61.92
-0.72,61.92
0.72,-61.2
-0.72,61.2
0.72,-60.48
-0.72,60.48
0.72,-59.76
-0.72,59.76
0.72,-59.04
-0.72,59.04
0.72,-58.32
-0.72,58.32
0.72,-57.6
-0.72,57.6
0.72,-56.88
-0.72,56.88
0.72,-56.16
-0.72,56.16
0.72,-55.44
-0.72,55.44
0.72,-54.72
-0.72,54.72
0.72,-54.0
-0.72,54.0
0.72,-53.28
-0.72,53.28
0.72,-52.56
-0.72,52.56
0.72,-51.84
-0.72,51.84
0.72,-51.12
-0.72,51.12
0.72,-50.4
-0.72,50.4
0.72,-49.68
-0.72,49.68
0.72,-48.96
-0.72,48.96
0.72,-48.24
-0.72,48.24
0.72,-47.52
-0.72,47.52
0.72,-46.8
-0.72,46.8
0.72,-46.08
-0.72,46.08
0.72,-45.36
-0.72,45.36
0.72,-44.64
-0.72,44.64
0.72,-43.92
-0.72,43.92
0.72,-43.2
-0.72,43.2
0.72,-42.48
-0.72,42.48
0.72,-41.76
-0.72,41.76
0.72,-41.04
-0.72,41.04
0.72,-40.32
-0.72,40.32
0.72,-39.6
-0.72,39.6
0.72,-38.88
-0.72,38.88
0.72,-38.16
-0.72,38.16
0.72,-37.44
-0.72,37.44
0.72,-36.72
-0.72,36.72
0.72,-36.0
-0.72,36.0
0.72,-35.28
-0.72,35.28
0.72,-34.56
-0.72,34.56
0.72,-33.84
-0.72,33.84
0.72,-33.12
-0.72,33.12
0.72,-32.4
-0.72,32.4
0.72,-31.68
-0.72,31.68
0.72,-30.96
-0.72,30.96
0.72,-30.24
-0.72,30.24
0.72,-29.52
-0.72,29.52
0.72,-28.8
-0.72,28.8
0.72,-28.08
-0.72,28.08
0.72,-27.36
-0.72,27.36
0.72,-26.64
-0.72,26.64
0.72,-25.92
-0.72,25.92
0.72,-25.2
-0.72,25.2
0.72,-24.48
-0.72,24.48
0.72,-23.76
-0.72,23.76
0.72,-23.04
-0.72,23.04
0.72,-22.32
-0.72,22.32
0.72,-21.6
-0.72,21.6
0.72,-20.88
-0.72,20.88
0.72,-20.16
-0.72,20.16
0.72,-19.44
-0.72,19.44
0.72,-18.72
-0.72,18.72
0.72,-18.0
-0.72,18.0
0.72,-17.28
-0.72,17.28
0.72,-16.56
-0.72,16.56
0.72,-15.84
-0.72,15.84
0.72,-15.12
-0.72,15.12
0.72,-14.4
-0.72,14.4
0.72,-13.68
-0.72,13.68
0.72,-12.96
-0.72,12.96
0.72,-12.24
-0.72,12.24
0.72,-11.52
-0.72,11.52
0.72,-10.8
-0.72,10.8
0.72,-10.08
-0.72,10.08
0.72,-9.36
-0.72,9.36
0.72,-8.64
-0.72,8.64
0.72,-7.92
-0.72,7.92
0.72,-7.2
-0.72,7.2
0.72,-6.48
-0.72,6.48
0.72,-5.76
-0.72,5.76
0.72,-5.04
-0.72,5.04
0.72,-4.32
-0.72,4.32
0.72,-3.6
-0.72,3.6
0.72,-2.88
-0.72,2.88
0.72,-2.16
-0.72,2.16
0.72,-1.44
-0.72,1.44
0.72,-0.72
-0.72,0.72
0.72,0.0
-0.72,-0.0
0.72,0.72
-0.72,-0.72
0.72,1.44
-0.72,-1.44
0.72,2.16
-0.72,-2.16
0.72,2.88
-0.72,-2.88
0.72,3.6
-0.72,-3.6
0.72,4.32
-0.72,-4.32
0.72,5.04
-0.72,-5.04
0.72,5.76
-0.72,-5.76
0.72,6.48
-0.72,-6.48
0.72,7.2
-0.72,-7.2
0.72,7.92
-0.72,-7.92
0.72,8.64
-0.72,-8.64
0.72,9.36
-0.72,-9.36
0.72,10.08
-0.72,-10.08
0.72,10.8
-0.72,-10.8
0.72,11.52
-0.72,-11.52
0.72,12.24
-0.72,-12.24
0.72,12.96
-0.72,-12.96
0.72,13.68
-0.72,-13.68
0.72,14.4
-0.72,-14.4
0.72,15.12
-0.72,-15.12
0.72,15.84
-0.72,-15.84
0.72,16.56
-0.72,-16.56
0.72,17.28
-0.72,-17.28
0.72,18.0
-0.72,-18.0
0.72,18.72
-0.72,-18.72
0.72,19.44
-0.72,-19.44
0.72,20.16
-0.72,-20.16
0.72,20.88
-0.72,-20.88
0.72,21.6
-0.72,-21.6
0.72,22.32
-0.72,-22.32
0.72,23.04
-0.72,-23.04
0.72,23.76
-0.72,-23.76
0.72,24.48
-0.72,-24.48
0.72,25.2
-0.72,-25.2
0.72,25.92
-0.72,-25.92
0.72,26.64
-0.72,-26.64
0.72,27.36
-0.72,-27.36
0.72,28.08
-0.72,-28.08
0.72,28.8
-0.72,-28.8
0.72,29.52
-0.72,-29.52
0.72,30.24
-0.72,-30.24
0.72,30.96
-0.72,-30.96
0.72,31.68
-0.72,-31.68
0.72,32.4
-0.72,-32.4
0.72,33.12
-0.72,-33.12
0.72,33.84
-0.72,-33.84
0.72,34.56
-0.72,-34.56
0.72,35.28
-0.72,-35.28
0.72,36.0
-0.72,-36.0
0.72,36.72
-0.72,-36.72
0.72,37.44
-0.72,-37.44
0.72,38.16
-0.72,-38.16
0.72,38.88
-0.72,-38.88
0.72,39.6
-0.72,-39.6
0.72,40.32
-0.72,-40.32
0.72,41.04
-0.72,-41.04
0.72,41.76
-0.72,-41.76
0.72,42.48
-0.72,-42.48
0.72,43.2
-0.72,-43.2
0.72,43.92
-0.72,-43.92
0.72,44.64
-0.72,-44.64
0.72,45.36
-0.72,-45.36
0.72,46.08
-0.72,-46.08
0.72,46.8
-0.72,-46.8
0.72,47.52
-0.72,-47.52
0.72,48.24
-0.72,-48.24
0.72,48.96
-0.72,-48.96
0.72,49.68
-0.72,-49.68
0.72,50.4
-0.72,-50.4
0.72,51.12
-0.72,-51.12
0.72,51.84
-0.72,-51.84
0.72,52.56
-0.72,-52.56
0.72,53.28
-0.72,-53.28
0.72,54.0
-0.72,-54.0
0.72,54.72
-0.72,-54.72
0.72,55.44
-0.72,-55.44
0.72,56.16
-0.72,-56.16
0.72,56.88
-0.72,-56.88
0.72,57.6
-0.72,-57.6
0.72,58.32
-0.72,-58.32
0.72,59.04
-0.72,-59.04
0.72,59.76
-0.72,-59.76
0.72,60.48
-0.72,-60.48
0.72,61.2
-0.72,-61.2
0.72,61.92
-0.72,-61.92
0.72,62.64
-0.72,-62.64
0.72,63.36
-0.72,-63.36
0.72,64.08
-0.72,-64.08
0.72,64.8
-0.72,-64.8
0.72,65.52
-0.72,-65.52
0.72,66.24
-0.72,-66.24
0.72,66.96
-0.72,-66.96
0.72,67.68
-0.72,-67.68
0.72,68.4
-0.72,-68.4
0.72,69.12
-0.72,-69.12
0.72,69.84
-0.72,-69.84
0.72,70.56
-0.72,-70.56
0.72,71.28
-0.72,-71.28
0.72,72.0
-0.72,-72.0
0.72,72.72
-0.72,-72.72
0.72,73.44
-0.72,-73.44
0.72,74.16
-0.72,-74.16
0.72,74.88
-0.72,-74.88
0.72,75.6
-0.72,-75.6
0.72,76.32
-0.72,-76.32
0.72,77.04
-0.72,-77.04
0.72,77.76
-0.72,-77.76
0.72,78.48
-0.72,-78.48
0.72,79.2
-0.72,-79.2
0.72,79.92
-0.72,-79.92
0.72,80.64
-0.72,-80.64
0.72,81.36
-0.72,-81.36
0.72,82.08
-0.72,-82.08
0.72,82.8
-0.72,-82.8
0.72,83.52
-0.72,-83.52
0.72,84.24
-0.72,-84.24
0.72,84.96
-0.72,-84.96
0.72,85.68
-0.72,-85.68
0.72,86.4
-0.72,-86.4
0.72,87.12
-0.72,-87.12
0.72,87.84
-0.72,-87.84
0.72,88.56
-0.72,-88.56
0.72,89.28
-0.72,-89.28
0.72,90.0
-0.72,-90.0
0.72,90.72
-0.72,-90.72
0.72,91.44
-0.72,-91.44
0.72,92.16
-0.72,-92.16
0.72,92.88
-0.72,-92.88
0.72,93.6
-0.72,-93.6
0.72,94.32
-0.72,-94.32
0.72,95.04
-0.72,-95.04
0.72,95.76
-0.72,-95.76
0.72,96.48
-0.72,-96.48
0.72,97.2
-0.72,-97.2
0.72,97.92
-0.72,-97.92
0.72,98.64
-0.72,-98.64
0.72,99.36
-0.72,-99.36
0.72,100.08
-0.72,-100.08
0.72,100.8
-0.72,-100.8
0.72,101.52
-0.72,-101.52
0.72,102.24
-0.72,-102.24
0.72,102.96
-0.72,-102.96
0.72,103.68
-0.72,-103.68
0.72,104.4
-0.72,-104.4
0.72,105.12
-0.72,-105.12
0.72,105.84
-0.72,-105.84
0.72,106.56
-0.72,-106.56
0.72,107.28
-0.72,-107.28
0.72,108.0
-0.72,-108.0
0.72,108.72
-0.72,-108.72
0.72,109.44
-0.72,-109.44
0.72,110.16
-0.72,-110.16
0.72,110.88
-0.72,-110.88
0.72,111.6
-0.72,-111.6
0.72,112.32
-0.72,-112.32
0.72,113.04
-0.72,-113.04
0.72,113.76
-0.72,-113.76
0.72,114.48
-0.72,-114.48
0.72,115.2
-0.72,-115.2
0.72,115.92
-0.72,-115.92
0.72,116.64
-0.72,-116.64
0.72,117.36
-0.72,-117.36
0.72,118.08
-0.72,-118.08
0.72,118.8
-0.72,-118.8
0.72,119.52
-0.72,-119.52
0.72,120.24
-0.72,-120.24
0.72,120.96
-0.72,-120.96
0.72,121.68
-0.72,-121.68
0.72,122.4
-0.72,-122.4
0.72,123.12
-0.72,-123.12
0.72,123.84
-0.72,-123.84
0.72,124.56
-0.72,-124.56
0.72,125.28
-0.72,-125.28
0.72,126.0
-0.72,-126.0
0.72,126.72
-0.72,-126.72
0.72,127.44
-0.72,-127.44
0.72,128.16
-0.72,-128.16
0.72,128.88
-0.72,-128.88
0.72,129.6
-0.72,-129.6
0.72,130.32
-0.72,-130.32
0.72,131.04
-0.72,-131.04
0.72,131.76
-0.72,-131.76
0.72,132.48
-0.72,-132.48
0.72,133.2
-0.72,-133.2
0.72,133.92
-0.72,-133.92
0.72,134.64
-0.72,-134.64
0.72,135.36
-0.72,-135.36
0.72,136.08
-0.72,-136.08
0.72,136.8
-0.72,-136.8
0.72,137.52
-0.72,-137.52
0.72,138.24
-0.72,-138.24
0.72,138.96
-0.72,-138.96
0.72,139.68
-0.72,-139.68
0.72,140.4
-0.72,-140.4
0.72,141.12
-0.72,-141.12
0.72,141.84
-0.72,-141.84
0.72,142.56
-0.72,-142.56
0.72,143.28
-0.72,-143.28
0.72,144.0
-0.72,-144.0
0.72,144.72
-0.72,-144.72
0.72,145.44
-0.72,-145.44
0.72,146.16
-0.72,-146.16
0.72,146.88
-0.72,-146.88
0.72,147.6
-0.72,-147.6
0.72,148.32
-0.72,-148.32
0.72,149.04
-0.72,-149.04
0.72,149.76
-0.72,-149.76
0.72,150.48
-0.72,-150.48
0.72,151.2
-0.72,-151.2
0.72,151.92
-0.72,-151.92
0.72,152.64
-0.72,-152.64
0.72,153.36
-0.72,-153.36
0.72,154.08
-0.72,-154.08
0.72,154.8
-0.72,-154.8
0.72,155.52
-0.72,-155.52
0.72,156.24
-0.72,-156.24
0.72,156.96
-0.72,-156.96
0.72,157.68
-0.72,-157.68
0.72,158.4
-0.72,-158.4
0.72,159.12
-0.72,-159.12
0.72,159.84
-0.72,-159.84
0.72,160.56
-0.72,-160.56
0.72,161.28
-0.72,-161.28
0.72,162.0
-0.72,-162.0
0.72,162.72
-0.72,-162.72
0.72,163.44
-0.72,-163.44
0.72,164.16
-0.72,-164.16
0.72,164.88
-0.72,-164.88
0.72,165.6
-0.72,-165.6
0.72,166.32
-0.72,-166.32
0.72,167.04
-0.72,-167.04
0.72,167.76
-0.72,-167.76
0.72,168.48
-0.72,-168.48
0.72,169.2
-0.72,-169.2
0.72,169.92
-0.72,-169.92
0.72,170.64
-0.72,-170.64
0.72,171.36
-0.72,-171.36
0.72,172.08
-0.72,-172.08
0.72,172.8
-0.72,-172.8
0.72,173.52
-0.72,-173.52
0.72,174.24
-0.72,-174.24
0.72,174.96
-0.72,-174.96
0.72,175.68
-0.72,-175.68
0.72,176.4
-0.72,-176.4
0.72,177.12
-0.72,-177.12
0.72,177.84
-0.72,-177.84
0.72,178.56
-0.72,-178.56
0.72,179.28
-0.72,-179.28
0.72,-180.0
-0.72,180.0
0.72,-179.28
-0.72,179.28
0.72,-178.56
-0.72,178.56
0.72,-177.84
-0.72,177.84
0.72,-177.12
-0.72,177.12
0.72,-176.4
-0.72,176.4
0.72,-175.68
-0.72,175.68
0.72,-174.96
-0.72,174.96
0.72,-174.24
-0.72,174.24
0.72,-173.52
-0.72,173.52
0.72,-172.8
-0.72,172.8
0.72,-172.08
-0.72,172.08
0.72,-171.36
-0.72,171.36
0.72,-170.64
-0.72,170.64
0.72,-169.92
-0.72,169.92
0.72,-169.2
-0.72,169.2
0.72,-168.48
-0.72,168.48
0.72,-167.76
-0.72,167.76
0.72,-167.04
-0.72,167.04
0.72,-166.32
-0.72,166.32
0.72,-165.6
-0.72,165.6
0.72,-164.88
-0.72,164.88
0.72,-164.16
-0.72,164.16
0.72,-163.44
-0.72,163.44
0.72,-162.72
-0.72,162.72
0.72,-162.0
-0.72,162.0
0.72,-161.28
-0.72,161.28
0.72,-160.56
-0.72,160.56
0.72,-159.84
-0.72,159.84
0.72,-159.12
-0.72,159.12
0.72,-158.4
-0.72,158.4
0.72,-157.68
-0.72,157.68
0.72,-156.96
-0.72,156.96
0.72,-156.24
-0.72,156.24
0.72,-155.52
-0.72,155.52
0.72,-154.8
-0.72,154.8
0.72,-154.08
-0.72,154.08
0.72,-153.36
-0.72,153.36
0.72,-152.64
-0.72,152.64
0.72,-151.92
-0.72,151.92
0.72,-151.2
-0.72,151.2
0.72,-150.48
-0.72,150.48
0.72,-149.76
-0.72,149.76
0.72,-149.04
-0.72,149.04
0.72,-148.32
-0.72,148.32
0.72,-147.6
-0.72,147.6
0.72,-146.88
-0.72,146.88
0.72,-146.16
-0.72,146.16
0.72,-145.44
-0.72,145.44
0.72,-144.72
-0.72,144.72
0.72,-144.0
-0.72,144.0
0.72,-143.28
-0.72,143.28
0.72,-142.56
-0.72,142.56
0.72,-141.84
-0.72,141.84
0.72,-141.12
-0.72,141.12
0.72,-140.4
-0.72,140.4
0.72,-139.68
-0.72,139.68
0.72,-138.96
-0.72,138.96
0.72,-138.24
-0.72,138.24
0.72,-137.52
-0.72,137.52
0.72,-136.8
-0.72,136.8
0.72,-136.08
-0.72,136.08
0.72,-135.36
-0.72,135.36
0.72,-134.64
-0.72,134.64
0.72,-133.92
-0.72,133.92
0.72,-133.2
-0.72,133.2
0.72,-132.48
-0.72,132.48
0.72,-131.76
-0.72,131.76
0.72,-131.04
-0.72,131.04
0.72,-130.32
-0.72,130.32
0.72,-129.6
-0.72,129.6
0.72,-128.88
-0.72,128.88
0.72,-128.16
-0.72,128.16
0.72,-127.44
-0.72,127.44
0.72,-126.72
-0.72,126.72
0.72,-126.0
-0.72,126.0
0.72,-125.28
-0.72,125.28
0.72,-124.56
-0.72,124.56
0.72,-123.84
-0.72,123.84
0.72,-123.12
-0.72,123.12
0.72,-122.4
-0.72,122.4
0.72,-121.68
-0.72,121.68
0.72,-120.96
-0.72,120.96
0.72,-120.24
-0.72,120.24
0.72,-119.52
-0.72,119.52
0.72,-118.8
-0.72,118.8
0.72,-118.08
-0.72,118.08
0.72,-117.36
-0.72,117.36
0.72,-116.64
-0.72,116.64
0.72,-115.92
-0.72,115.92
1.08,7.56
-1.08,-7.56
1.08,8.28
-1.08,-8.28
1.08,9.0
-1.08,-9.0
1.08,9.72
-1.08,-9.72
1.08,10.44
-1.08,-10.44
1.08,11.16
-1.08,-11.16
1.08,11.88
-1.08,-11.88
1.08,12.6
-1.08,-12.6
1.08,13.32
-1.08,-13.32
1.08,14.04
-1.08,-14.04
1.08,14.76
-1.08,-14.76
1.08,15.48
-1.08,-15.48
1.08,16.2
-1.08,-16.2
1.08,16.92
-1.08,-16.92
1.08,17.64
-1.08,-17.64
1.08,18.36
-1.08,-18.36
1.08,19.08
-1.08,-19.08
1.08,19.8
-1.08,-19.8
1.08,20.52
-1.08,-20.52
1.08,21.24
-1.08,-21.24
1.08,21.96
-1.08,-21.96
1.08,22.68
-1.08,-22.68
1.08,23.4
-1.08,-23.4
1.08,24.12
-1.08,-24.12
1.08,24.84
-1.08,-24.84
1.08,25.56
-1.08,-25.56
1.08,26.28
-1.08,-26.28
1.08,27.0
-1.08,-27.0
1.08,27.72
-1.08,-27.72
1.08,28.44
-1.08,-28.44
1.08,29.16
-1.08,-29.16
1.08,29.88
-1.08,-29.88
1.08,30.6
-1.08,-30.6
1.08,31.32
-1.08,-31.32
1.08,32.04
-1.08,-32.04
1.08,32.76
-1.08,-32.76
1.08,33.48
-1.08,-33.48
1.08,34.2
-1.08,-34.2
1.08,34.92
-1.08,-34.92
1.08,35.64
-1.08,-35.64
1.08,36.36
-1.08,-36.36
1.08,37.08
-1.08,-37.08
1.08,37.8
-1.08,-37.8
1.08,38.52
-1.08,-38.52
1.08,39.24
-1.08,-39.24
1.08,39.96
-1.08,-39.96
1.08,40.68
-1.08,-40.68
1.08,41.4
-1.08,-41.4
1.08,42.12
-1.08,-42.12
1.08,42.84
-1.08,-42.84
1.08,43.56
-1.08,-43.56
1.08,44.28
-1.08,-44.28
1.08,45.0
-1.08,-45.0
1.08,45.72
-1.08,-45.72
1.08,46.44
-1.08,-46.44
1.08,47.16
-1.08,-47.16
1.08,47.88
-1.08,-47.88
1.08,48.6
-1.08,-48.6
1.08,49.32
-1.08,-49.32
1.08,50.04
-1.08,-50.04
1.08,50.76
-1.08,-50.76
1.08,51.48
-1.08,-51.48
1.08,52.2
-1.08,-52.2
1.08,52.92
-1.08,-52.92
1.08,53.64
-1.08,-53.64
1.08,54.36
-1.08,-54.36
1.08,55.08
-1.08,-55.08
1.08,55.8
-1.08,-55.8
1.08,56.52
-1.08,-56.52
1.08,57.24
-1.08,-57.24
1.08,57.96
-1.08,-57.96
1.08,58.68
-1.08,-58.68
1.08,59.4
-1.08,-59.4
1.08,60.12
-1.08,-60.12
1.08,60.84
-1.08,-60.84
1.08,61.56
-1.08,-61.56
1.08,62.28
-1.08,-62.28
1.08,63.0
-1.08,-63.0
1.08,63.72
-1.08,-63.72
1.08,64.44
-1.08,-64.44
1.08,65.16
-1.08,-65.16
1.08,65.88
-1.08,-65.88
1.08,66.6
-1.08,-66.6
1.08,67.32
-1.08,-67.32
1.08,68.04
-1.08,-68.04
1.08,68.76
-1.08,-68.76
1.08,69.48
-1.08,-69.48
1.08,70.2
-1.08,-70.2
1.08,70.92
-1.08,-70.92
1.08,71.64
-1.08,-71.64
1.08,72.36
-1.08,-72.36
1.08,73.08
-1.08,-73.08
1.08,73.8
-1.08,-73.8
1.08,74.52
-1.08,-74.52
1.08,75.24
-1.08,-75.24
1.08,75.96
-1.08,-75.96
1.08,76.68
-1.08,-76.68
1.08,77.4
-1.08,-77.4
1.08,78.12
-1.08,-78.12
1.08,78.84
-1.08,-78.84
1.08,79.56
-1.08,-79.56
1.08,80.28
-1.08,-80.28
1.08,81.0
-1.08,-81.0
1.08,81.72
-1.08,-81.72
1.08,82.44
-1.08,-82.44
1.08,83.16
-1.08,-83.16
1.08,83.88
-1.08,-83.88
1.08,84.6
-1.08,-84.6
1.08,85.32
-1.08,-85.32
1.08,86.04
-1.08,-86.04
1.08,86.76
-1.08,-86.76
1.08,87.48
-1.08,-87.48
1.08,88.2
-1.08,-88.2
1.08,88.92
-1.08,-88.92
1.08,89.64
-1.08,-89.64
1.08,90.36
-1.08,-90.36
1.08,91.08
-1.08,-91.08
1.08,91.8
-1.08,-91.8
1.08,92.52
-1.08,-92.52
1.08,93.24
-1.08,-93.24
1.08,93.96
-1.08,-93.96
1.08,94.68
-1.08,-94.68
1.08,95.4
-1.08,-95.4
1.08,96.12
-1.08,-96.12
1.08,96.84
-1.08,-96.84
1.08,97.56
-1.08,-97.56
1.08,98.28
-1.08,-98.28
1.08,99.0
-1.08,-99.0
1.08,99.72
-1.08,-99.72
1.08,100.44
-1.08,-100.44
1.08,101.16
-1.08,-101.16
1.08,101.88
-1.08,-101.88
1.08,102.6
-1.08,-102.6
1.08,103.32
-1.08,-103.32
1.08,104.04
-1.08,-104.04
1.08,104.76
-1.08,-104.76
1.08,105.48
-1.08,-105.48
1.08,106.2
-1.08,-106.2
1.08,106.92
-1.08,-106.92
1.08,107.64
-1.08,-107.64
1.08,108.36
-1.08,-108.36
1.08,109.08
-1.08,-109.08
1.08,109.8
-1.08,-109.8
1.08,110.52
-1.08,-110.52
1.08,111.24
-1.08,-111.24
1.08,111.96
-1.08,-111.96
1.08,112.68
-1.08,-112.68
1.08,113.4
-1.08,-113.4
1.08,114.12
-1.08,-114.12
1.08,114.84
-1.08,-114.84
1.08,115.56
-1.08,-115.56
1.08,116.28
-1.08,-116.28
1.08,117.0
-1.08,-117.0
1.08,117.72
-1.08,-117.72
1.08,118.44
-1.08,-118.44
1.08,119.16
-1.08,-119.16
1.08,119.88
-1.08,-119.88
1.08,120.6
-1.08,-120.6
1.08,121.32
-1.08,-121.32
1.08,122.04
-1.08,-122.04
1.08,122.76
-1.08,-122.76
1.08,123.48
-1.08,-123.48
1.08,124.2
-1.08,-124.2
1.08,124.92
-1.08,-124.92
1.08,125.64
-1.08,-125.64
1.08,126.36
-1.08,-126.36
1.08,127.08
-1.08,-127.08
1.08,127.8
-1.08,-127.8
1.08,128.52
-1.08,-128.52
1.08,129.24
-1.08,-129.24
1.08,129.96
-1.08,-129.96
1.08,130.68
-1.08,-130.68
1.08,131.4
-1.08,-131.4
1.08,132.12
-1.08,-132.12
1.08,132.84
-1.08,-132.84
1.08,133.56
-1.08,-133.56
1.08,134.28
-1.08,-134.28
1.08,135.0
-1.08,-135.0
1.08,135.72
-1.08,-135.72
1.08,136.44
-1.08,-136.44
1.08,137.16
-1.08,-137.16
1.08,137.88
-1.08,-137.88
1.08,138.6
-1.08,-138.6
1.08,139.32
-1.08,-139.32
1.08,140.04
-1.08,-140.04
1.08,140.76
-1.08,-140.76
1.08,141.48
-1.08,-141.48
1.08,142.2
-1.08,-142.2
1.08,142.92
-1.08,-142.92
1.08,143.64
-1.08,-143.64
1.08,144.36
-1.08,-144.36
1.08,145.08
-1.08,-145.08
1.08,145.8
-1.08,-145.8
1.08,146.52
-1.08,-146.52
1.08,147.24
-1.08,-147.24
1.08,147.96
-1.08,-147.96
1.08,148.68
-1.08,-148.68
1.08,149.4
-1.08,-149.4
1.08,150.12
-1.08,-150.12
1.08,150.84
-1.08,-150.84
1.08,151.56
-1.08,-151.56
1.08,152.28
-1.08,-152.28
1.08,153.0
-1.08,-153.0
1.08,153.72
-1.08,-153.72
1.08,154.44
-1.08,-154.44
1.08,155.16
-1.08,-155.16
1.08,155.88
-1.08,-155.88
1.08,156.6
-1.08,-156.6
1.08,157.32
-1.08,-157.32
1.08,158.04
-1.08,-158.04
1.08,158.76
-1.08,-158.76
1.08,159.48
-1.08,-159.48
1.08,160.2
-1.08,-160.2
1.08,160.92
-1.08,-160.92
1.08,161.64
-1.08,-161.64
1.08,162.36
-1.08,-162.36
1.08,163.08
-1.08,-163.08
1.08,163.8
-1.08,-163.8
1.08,164.52
-1.08,-164.52
1.08,165.24
-1.08,-165.24
1.08,165.96
-1.08,-165.96
1.08,166.68
-1.08,-166.68
1.08,167.4
-1.08,-167.4
1.08,168.12
-1.08,-168.12
1.08,168.84
-1.08,-168.84
1.08,169.56
-1.08,-169.56
1.08,170.28
-1.08,-170.28
1.08,171.0
-1.08,-171.0
1.08,171.72
-1.08,-171.72
1.08,172.44
-1.08,-172.44
1.08,173.16
-1.08,-173.16
1.08,173.88
-1.08,-173.88
1.08,174.6
-1.08,-174.6
1.08,175.32
-1.08,-175.32
1.08,176.04
-1.08,-176.04
1.08,176.76
-1.08,-176.76
1.08,177.48
-1.08,-177.48
1.08,178.2
-1.08,-178.2
1.08,178.92
-1.08,-178.92
1.08,179.64
-1.08,-179.64
1.08,-179.64
-1.08,179.64
1.08,-178.92
-1.08,178.92
1.08,-178.2
-1.08,178.2
1.08,-177.48
-1.08,177.48
1.08,-176.76
-1.08,176.76
1.08,-176.04
-1.08,176.04
1.08,-175.32
-1.08,175.32
1.08,-174.6
-1.08,174.6
1.08,-173.88
-1.08,173.88
1.08,-173.16
-1.08,173.16
1.08,-172.44
-1.08,172.44
1.08,-171.72
-1.08,171.72
1.08,-171.0
-1.08,171.0
1.08,-170.28
-1.08,170.28
1.08,-169.56
-1.08,169.56
1.08,-168.84
-1.08,168.84
1.08,-168.12
-1.08,168.12
1.08,-167.4
-1.08,167.4
1.08,-166.68
-1.08,166.68
1.08,-165.96
-1.08,165.96
1.08,-165.24
-1.08,165.24
1.08,-164.52
-1.08,164.52
1.08,-163.8
-1.08,163.8
1.08,-163.08
-1.08,163.08
1.08,-162.36
-1.08,162.36
1.08,-161.64
-1.08,161.64
1.08,-160.92
-1.08,160.92
1.08,-160.2
-1.08,160.2
1.08,-159.48
-1.08,159.48
1.08,-158.76
-1.08,158.76
1.08,-158.04
-1.08,158.04
1.08,-157.32
-1.08,157.32
1.08,-156.6
-1.08,156.6
1.08,-155.88
-1.08,155.88
1.08,-155.16
-1.08,155.16
1.08,-154.44
-1.08,154.44
1.08,-153.72
-1.08,153.72
1.08,-153.0
-1.08,153.0
1.08,-152.28
-1.08,152.28
1.08,-151.56
-1.08,151.56
1.08,-150.84
-1.08,150.84
1.08,-150.12
-1.08,150.12
1.08,-149.4
-1.08,149.4
1.08,-148.68
-1.08,148.68
1.08,-147.96
-1.08,147.96
1.08,-147.24
-1.08,147.24
1.08,-146.52
-1.08,146.52
1.08,-145.8
-1.08,145.8
1.08,-145.08
-1.08,145.08
1.08,-144.36
-1.08,144.36
1.08,-143.64
-1.08,143.64
1.08,-142.92
-1.08,142.92
1.08,-142.2
-1.08,142.2
1.08,-141.48
-1.08,141.48
1.08,-140.76
-1.08,140.76
1.08,-140.04
-1.08,140.04
1.08,-139.32
-1.08,139.32
1.08,-138.6
-1.08,138.6
1.08,-137.88
-1.08,137.88
1.08,-137.16
-1.08,137.16
1.08,-136.44
-1.08,136.44
1.08,-135.72
-1.08,135.72
1.08,-135.0
-1.08,135.0
1.08,-134.28
-1.08,134.28
1.08,-133.56
-1.08,133.56
1.08,-132.84
-1.08,132.84
1.08,-132.12
-1.08,132.12
1.08,-131.4
-1.08,131.4
1.08,-130.68
-1.08,130.68
1.08,-129.96
-1.08,129.96
1.08,-129.24
-1.08,129.24
1.08,-128.52
-1.08,128.52
1.08,-127.8
-1.08,127.8
1.08,-127.08
-1.08,127.08
1.08,-126.36
-1.08,126.36
1.08,-125.64
-1.08,125.64
1.08,-124.92
-1.08,124.92
1.08,-124.2
-1.08,124.2
1.08,-123.48
-1.08,123.48
